"The Best Meat Thermometer Is Accurate, Lightning Fast, and Comes in a Bunch of Cool Colors","Bon Appétit","The Thermoworks Thermapen ONE is hands down the best meat thermometer money can buy, but if you don’t want to splash out for one, you’ve got options.","2021-11-01 19:00:00","Food","https://www.bonappetit.com/story/best-meat-thermometer","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","593d804e9352b8cc047ef5ef6278dc00"
"Rice Pilaf With Lemony Brown-Butter Mushrooms","Bon Appétit","Fresh herbs, loads of noodles, and a glorious amount of brown butter make this mushroom-packed rice pilaf main course-worthy.","2021-11-01 15:00:00","Food","https://www.bonappetit.com/recipe/rice-pilaf-with-lemony-brown-butter-mushrooms","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","d89dee93150fcdc90cdd1681b4c07ada"
"What’s Your Thanksgiving Side Dish Personality? Let Our Quiz Decide","Bon Appétit","From high-achieving chive rolls to people-pleasing gravy.","2021-11-01 15:00:00","Food","https://www.bonappetit.com/story/thanksgiving-sides-personality-quiz","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","69a69dd7458957df2f748c0d9252f9b2"
"Radicchio Is Bitter and Gorgeous, If Only We Could All Be So Lucky","Bon Appétit","A beguiling beauty.","2021-11-01 12:00:00","Food","https://www.bonappetit.com/story/what-is-radicchio","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","5c02076bfe4282b28c912c4a95907288"
"This Thanksgiving, Forget the Rules","Bon Appétit","Skip the turkey, go big on the sides, or order takeout. Our November issue is all about doing Thanksgiving your way.","2021-10-30 13:00:00","Food","https://www.bonappetit.com/story/how-to-thanksgiving","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","a294ad3409e26603dfb84bc52d2b7a2a"
"You Should Be Adding Sugar—Yes, Sugar!—to Your Meat","Bon Appétit","Salt too.","2021-10-29 20:30:00","Food","https://www.bonappetit.com/story/sugar-to-your-meat","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","e8a43944cc0976b68b173a5378680e85"
"Weeknight Romance, Thy Name is Pork Chops","Bon Appétit","One plate, two forks.","2021-10-29 20:30:00","Food","https://www.bonappetit.com/story/date-night-pork-chop","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","07f5bf4ff03327d265b8dbc874d72af7"
"Salt-and-Sugar Pork Rib Chops","Bon Appétit","Carla Lalli Music's ingenious shortcut for perfectly browned pork chops is the weeknight dinner cheat code we all need.","2021-10-29 16:06:04","Food","https://www.bonappetit.com/recipe/salt-and-sugar-pork-rib-chops","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","7dcaa120199df5af85481ea0dcc635dc"
"Hey, It's Your Korean Dad","Bon Appétit","Nick Cho started his TikTok account to share coffee recipes. Somewhere along the way, he became a global parenting phenomenon.","2021-10-29 16:00:00","Food","https://www.bonappetit.com/story/nick-cho-tiktok","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","ba63c898d4b85a2f772e190186a4d796"
"The 10 Most Popular Recipes of October 2021","Bon Appétit","Reunited with our ovens and it feels so good.","2021-10-29 14:00:00","Food","https://www.bonappetit.com/gallery/most-popular-recipes-october-2021","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","73886756fbb565fef6a72c0a29c907d5"
"16 Cooking Gifts for Kids That Go Beyond the Easy-Bake Oven","Bon Appétit","They don’t want kitchen toys—they want kitchen tools!","2021-10-29 12:00:00","Food","https://www.bonappetit.com/story/best-cooking-gifts-for-kids-gift-guide","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","36135606f061b3f877658747fb92bf8e"
"5 Genius Design Ideas for Nailing an Eco-Chic Kitchen","Bon Appétit","Make your favorite room cleaner and greener with expert tips from Niche Interiors.","2021-10-28 19:00:00","Food","https://www.bonappetit.com/story/sustainable-kitchen-design-ideas","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","313baff26c3b2ab2ad47eb88dcd25a93"
"How to Cool Down Leftovers, Fast","Bon Appétit","Consider it the reverse ice bath.","2021-10-28 18:00:00","Food","https://www.bonappetit.com/story/how-to-cool-down-leftovers-fast","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","f2eb46beba4be737568b19dff9c76ccd"
"I Found the Best Kitchen Slippers to Ease My Aching Feet","Bon Appétit","If you spend as much time standing as I do, you need these plush (machine washable!) sandals.","2021-10-28 12:00:00","Food","https://www.bonappetit.com/story/oofos-kitchen-slides","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","09b6280ce12a96fb699499e3b2d0591b"
"In a Book Full of Must-Make Italian American Recipes, This Is My Favorite","Bon Appétit","Choosing my favorite recipe was like choosing a favorite child—tough, but you do it anyway.","2021-10-27 18:00:00","Food","https://www.bonappetit.com/story/make-make-mussels","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","b21905309076080d1d10e840ed6e55c2"
"Surprise! Upcycled Foods Are Way Better Than They Sound","Bon Appétit","We taste tested 9 brands that are turning supply chain trash into snacking treasure.","2021-10-27 16:00:00","Food","https://www.bonappetit.com/story/upcycled-snacks","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","213b24fad862864d5de49fcf68644f5d"
"Stuffed Mussels With Pepperoni Rice","Bon Appétit","Even though we could devour every last one of these hearty stuffed mussels on our own, we recommend making this feast a group activity.","2021-10-27 15:10:37","Food","https://www.bonappetit.com/recipe/stuffed-mussels-with-pepperoni-rice","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","d58b43168fc46911a05cdc1af0e8674e"
"New Providence in The Bahamas Is the Small Island With Big Flavors","Bon Appétit","Come for the sun, sand, and sea. Stay for the amazing food.","2021-10-27 13:19:00","Food","https://www.bonappetit.com/story/new-providence-restaurants","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","b8ece6c23138e869eec1076bb230d4e4"
"How Much Turkey Do You Need Per Person This Thanksgiving?","Bon Appétit","Depending on whether you want a lot of leftovers or a TON of leftovers.","2021-10-26 22:00:00","Food","https://www.bonappetit.com/story/how-much-turkey-per-person","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","dedeb30caf35ff680df8d972775a214d"
"Cheryl Day Just Wrote the Definitive Book on Southern Baking","Bon Appétit","Treasury of Southern Baking is bringing pineapple cakes and Black history to your kitchen.","2021-10-26 21:30:00","Food","https://www.bonappetit.com/story/cheryl-day-southern-baking","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","2950ca95e9a8f580ca05b2788671f42d"
"If You Love Plantains, You’ll Love Everything at This Brooklyn-Based Shop","Bon Appétit","At Kelewele, owner Rachel Laryea uses plantains in almost every Ghanaian-inspired dish—and even ships nationwide.","2021-11-02 10:00:00","Food","https://www.bonappetit.com/story/kelewele","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","1d4452aef6648b38531754c3b19b8575"
"How to Make the Ultimate Crispy-Chewy Stuffing","Bon Appétit","Or, how to make stuffing that aligns with your, ahem, personal brand.","2021-11-02 12:00:00","Food","https://www.bonappetit.com/story/how-to-make-stuffing","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","a5d760cbc2a9040412df24e3684721bf"
"No Sauce, Jam, or Nutella Is Safe from My Bottle Scraper","Bon Appétit","There’s a whole five cents worth of peanut butter left in that jar.","2021-11-02 18:00:00","Food","https://www.bonappetit.com/story/bottle-scraper-flessenlikker","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","e8af00c9219047a23ecb38c07d648a2a"
"Bulgur Is the Whole Grain For Busy People","Bon Appétit","Whole grains in a fraction of the time.","2021-11-02 22:00:00","Food","https://www.bonappetit.com/story/what-is-bulgur","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","f1cfb93bd8ebf0468100d425608d9440"
"For Adorably Chubby, Perfectly Round Cookies, Break Out Your Muffin Tin","Bon Appétit","Dorie Greenspan figured out the ticket to cookie bliss.","2021-11-02 20:30:00","Food","https://www.bonappetit.com/story/muffin-tin-cookies","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","ce4d990ce13a580a1048a6fbd8095bfb"
"I Wouldn’t Have Survived the Past Four Months Without These Scones","Bon Appétit","I'm writing them into my last will and testament.","2021-11-03 12:00:00","Food","https://www.bonappetit.com/story/frozen-granola-scones","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","e876ebaf75d0fd1435132d93a3987af5"
"Bulgur Is the Whole Grain for Busy People","Bon Appétit","Whole grains in a fraction of the time.","2021-11-02 22:00:00","Food","https://www.bonappetit.com/story/what-is-bulgur","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","e9bd6f1506dfa3ab67c36596687d4391"
"The Best Food Ornaments For a Deliciously Festive Christmas Tree","Bon Appétit","The perfect gift for the office Secret Santa you’ve only met on Zoom.","2021-11-03 19:00:00","Food","https://www.bonappetit.com/story/best-food-ornaments","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","f1a489baccfaf0e9d78d5469ecc30bb6"
"Stojos Are the Crocs of Reusable Coffee Cups","Bon Appétit","They’re collapsible, sturdy—and, honestly, cute.","2021-11-04 22:00:00","Food","https://www.bonappetit.com/story/stojo-cup","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","4eeca15ba9bddbce5dca60e620231ad9"
"How to Make Twice-Fried Plantains Without Actually Frying","Bon Appétit","Just as delicious and nearly as crispy.","2021-11-04 20:00:00","Food","https://www.bonappetit.com/story/how-to-make-crispy-plantains-without-frying","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","6a6e5f9444c7d9890700c11e04b5a032"
"BA Reviews the Our Place Perfect Pot","Bon Appétit","It’s pretty and functional—but can it really replace every pot in your kitchen?","2021-11-04 19:00:00","Food","https://www.bonappetit.com/story/our-place-perfect-pot-review","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","3899b3c971abf39600524b989603d425"
"The Fastest, Freshest Way to Transform a Can of Beans","Bon Appétit","A simple, flexible marinade provides the rom com-worthy makeover those cannelinis were waiting for.","2021-11-05 14:00:00","Food","https://www.bonappetit.com/story/marinated-canned-beans","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","90cec1346a008399ca7f1487c9de617a"
"The Best Kitchen Scales and Why You Need One, Even If You Never Bake a Thing","Bon Appétit","10 ways you'll use it around the kitchen in casual encounters, not just special occasions.","2021-11-06 11:00:00","Food","https://www.bonappetit.com/story/best-kitchen-scale","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","2342885d7520d14c1363bfc5d977a112"
"89 Vegetarian Thanksgiving Recipes for a Meatless Holiday","Bon Appétit","No meat? No problem. No turkeys were harmed in the making of this vegetarian Thanksgiving.","2021-11-06 10:00:00","Food","https://www.bonappetit.com/recipes/vegetarian/slideshow/vegetarian-thanksgiving-menu","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","f323e00ee1ef05b9366d9782416c858b"
"Sharon Richardson Learned to Cook in Prison. Now, She’s Bringing Those Lessons Outside","Bon Appétit","The founder of Re-Entry Rocks and Just Soul Catering is using food to support women through life after incarceration.","2021-11-08 22:00:00","Food","https://www.bonappetit.com/story/sharon-richardson-just-soul-catering","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","b43b0f88a542683d212c04c54f54fe21"
"The Reason I'm Breaking Up With Stuffing","Bon Appétit","Rice pilaf is my new Thanksgiving side piece.","2021-11-08 21:00:00","Food","https://www.bonappetit.com/story/rice-pilaf","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","bf0871c0c14049561f52cde0d5d91a42"
"If You’re Serious About Rice, You Need This Rice Cooker","Bon Appétit","It’s the unofficial appliance of the BA test kitchen.","2021-11-08 20:00:00","Food","https://www.bonappetit.com/story/zojirushi-rice-cooker","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","c59005d1955f689123561b701899f2e9"
"The Many Joys of Tiny Potatoes","Bon Appétit","Who ever said small potatoes is a bad thing, anyway?","2021-11-08 18:00:00","Food","https://www.bonappetit.com/story/tiny-potatoes","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","13566859b6a48ddd42d56e1a9931a04a"
"Tiny Potatoes with Sour Cream and Onions","Bon Appétit","These extra creamy (and extra cute) tiny potatoes are reminiscent of sour cream-slathered potato pierogi, which is a very good thing.","2021-11-08 16:11:00","Food","https://www.bonappetit.com/recipe/tiny-potatoes-with-sour-cream-and-onions","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","b82855374f939eac06f9749755c542f4"
"7 Chocolate, Candy, and Tea Advent Calendars Because It’s Time for Excess","Bon Appétit","Branch out beyond milk chocolate advent calendars.","2021-11-09 18:00:00","Food","https://www.bonappetit.com/story/best-advent-calendars-2021","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","9b9d87cc69c5ae1eed3090cdd810b334"
"Spicy and Sour Stir-Fried Potatoes","Bon Appétit","Tingly Sichuan peppercorns and tart black vinegar pack a one-two punch in Hetty McKinnon’s shredded stir-fried potatoes.","2021-11-09 16:00:00","Food","https://www.bonappetit.com/recipe/spicy-and-sour-stir-fried-potatoes","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","2d3d77fd017b9504a2d72e7b80126c5a"
"What Is A Potato, Anyway?","Bon Appétit","Come on, we've all wondered it!","2021-11-09 22:00:00","Food","https://www.bonappetit.com/story/what-is-a-potato","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","09ecf7e3ebbfb45a86ecd515daeea494"
"Al Dente Potatoes Are Delicious, And This Recipe Proves It","Bon Appétit","This dish is reminiscent of salt and vinegar chips and tastes perfect with a bowl of rice.","2021-11-09 19:00:00","Food","https://www.bonappetit.com/story/al-dente-potatoes","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","ac8bb3446ac218ed742336fe185dcb62"
"Real Talk: Can You Eat Sprouted Potatoes?","Bon Appétit","The potatoes have eyes.","2021-11-10 22:00:00","Food","https://www.bonappetit.com/story/can-you-eat-sprouted-potatoes","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","58b85a4d5572b15932de6fc260fb2f91"
"The 17 Best Unscented Candles for Your Holiday Table","Bon Appétit","Burn, baby, burn.","2021-11-10 19:00:00","Food","https://www.bonappetit.com/story/unscented-candles","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","44202e314a15434d18c00f065bba48d6"
"Kuku Sibzamini With Lemon Yogurt","Bon Appétit","These Persian potato fritters are miraculously crispy on the outside, fluffy on the inside, and taste best dipped in a quick ‘n’ zesty yogurt.","2021-11-10 17:00:00","Food","https://www.bonappetit.com/recipe/kuku-sibzamini-with-lemon-yogurt","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","0f7982690b81e4c2d6a9843533f27673"
"How to Make Your Potatoes Crispy","Bon Appétit","Give! the! people! what! they! want!","2021-11-11 13:00:00","Food","https://www.bonappetit.com/story/how-to-make-your-potatoes-crispy","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","611cb8ea6bc257d723c308727f6af368"
"What’s the Best Potato For Mashing? Well, That Depends","Bon Appétit","Whether you want light and fluffy or dense and creamy, these potatoes get the gold medal in mash.","2021-11-11 13:00:00","Food","https://www.bonappetit.com/story/best-potatoes-for-mashing","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","56956fbd4853090680d5df2bda88e515"
"Potato-Tomato Gratin With Horseradish","Bon Appétit","This unconventional (and dairy-free) take on potato gratin strikes the perfect balance of rich and bright thanks to jammy tomatoes and a generous dusting of zingy fresh horseradish.","2021-11-11 16:30:56","Food","https://www.bonappetit.com/recipe/potato-tomato-gratin-with-horseradish","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","83929f21bcf1031941b462050c4d1f40"
"Gluten-Free Carrot Cake","Bon Appétit","Almond flour is a wonderfully sweet, nutty complement for fresh carrots, walnuts, and raisins.","2021-11-12 15:10:00","Food","https://www.bonappetit.com/recipe/gluten-free-carrot-cake","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","37c365badf939580e116fe88e656e791"
"Crispy Smashed Potatoes","Bon Appétit","And on top? A condiment made up of walnuts, anchovies, garlic, and red pepper flakes that’s the ultimate umami bomb.","2021-11-12 15:09:00","Food","https://www.bonappetit.com/recipe/crispy-smashed-potatoes-with-walnut-dressing","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","1e8e3b2fccf32aaabc2f212825ad7791"
"Spaghetti with Tomato and Walnut Pesto","Bon Appétit","Basil is a mere garnish in this nutty, cheesy, peak-season pesto sauce.","2021-11-12 15:08:00","Food","https://www.bonappetit.com/recipe/spaghetti-with-tomato-and-walnut-pesto","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","ba6f532a071474f437382a9b56eb4bcc"
"Butternut Squash, Coconut, and Ginger Muffins","Bon Appétit","Like the best possible Morning Glory muffins, but with grated butternut squash instead of carrot.","2021-11-12 15:06:00","Food","https://www.bonappetit.com/recipe/butternut-squash-coconut-and-ginger-muffins","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","bc1171ee15a8e6903296f0b78b7ae0b3"
"Pantry Pasta With Vegan Cream Sauce","Bon Appétit","Many vegan cream sauces rely on blended nuts or steamed cauliflower, but this sauce is made of beans and pasta water alone—no soaking or blending necessary. It’s important that the beans are adequately hydrated: Once you start mashing, make sure there’s plenty of pasta cooking liquid in the pot and don’t let it evaporate.","2021-11-12 15:05:00","Food","https://www.bonappetit.com/recipe/pantry-pasta-with-vegan-cream-sauce","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","f9c478805a8be3a2f27325923ef501c4"
"Double Pecan Thumbprints","Bon Appétit","These buttery frangipane-filled pecan buttons are decadent without being fragile, and they make excellent cookies for boxing up and giving as gifts.","2021-11-12 15:03:00","Food","https://www.bonappetit.com/recipe/double-pecan-thumbprints","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","7de84b4382f443fcb6a63530a8c87762"
"21 Recipes We're Nuts About (Literally)","Bon Appétit","From creamy weeknight pastas to our favorite slice of pie, what can't nuts do?","2021-11-12 15:00:00","Food","https://www.bonappetit.com/gallery/best-nut-recipes","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","dc71858cf5daa5a04f7ac4a0a08eacdd"
"25 Gluten-Free Thanksgiving Desserts We Can't Get Enough Of","Bon Appétit","There's a decadent world of cakes, ice creams, and cookies beyond your average pie.","2021-11-12 13:30:00","Food","https://www.bonappetit.com/gallery/14-gluten-free-thanksgiving-desserts","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","bbcfee3dda3313d89d10b6bcdebb9298"
"Red, Itchy, Peeling Palms? Uh Oh, You've Got Squash Hands","Bon Appétit","'Tis the damn season.","2021-11-12 13:00:00","Food","https://www.bonappetit.com/story/squash-hands","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","fdba6d2e17da7546a68e40e8e6b8f9b9"
"Spaghetti With Tomato and Walnut Pesto","Bon Appétit","Basil is a mere garnish in this nutty, cheesy, peak-season pesto sauce.","2021-11-12 15:08:00","Food","https://www.bonappetit.com/recipe/spaghetti-with-tomato-and-walnut-pesto","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","856cd30b47d3f6cdd703041e76a2a78e"
"If You Aspire To Be a Clean-As-You-Go Cook, You Need a Roomba","Bon Appétit","It’s the easiest path to a Type A personality.","2021-11-12 23:00:00","Food","https://www.bonappetit.com/story/roomba-i3","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","fc8721b1ed0cf680918ed95f0d4d21cc"
"This Ghee-Based Balm Is Literally Butter For My Lips","Bon Appétit","Winter is rough but at least my lips are smooth.","2021-11-12 21:30:00","Food","https://www.bonappetit.com/story/ghee-lip-balm","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","3d5dcd9c816702e4109a741035997aa9"
"13 Things You Must Know Before You Go Near A Potato","Bon Appétit","Step away from the spuds.","2021-11-12 21:00:00","Food","https://www.bonappetit.com/gallery/all-about-potatoes","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","1dabef4a52c222c8b0cf07411a28136f"
"How I’m Throwing a Truly Epic Friendsgiving","Bon Appétit","There will be no turkey and lots of dumplings.","2021-11-13 14:00:00","Food","https://www.bonappetit.com/story/epic-friendsgiving","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","0209d71080efb68b23143f85c07050d6"
"44 Vegan Thanksgiving Recipes Everyone Will Love","Bon Appétit","All the classic flavors of Thanksgiving, none of the meat, eggs, or dairy.","2021-11-13 13:00:00","Food","https://www.bonappetit.com/gallery/44-vegan-thanksgiving-recipes-everyone-will-love","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","3e430bb2a5a40bce2605cf5f4d8786f1"
"17 Food, Bev, and Entertaining Gifts for Under $50","Bon Appétit","Fiery chili oils, colorful coasters, and a flip phone made out of cheese","2021-11-15 17:00:00","Food","https://www.bonappetit.com/story/best-food-and-drink-gifts-under-50","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","b2e0d2162585e2528b35fd185b322f5f"
"Turkey Etcetrazzini","Bon Appétit","Revitalize day-old Thanksgiving turkey (and any leftover green beans and brussels sprouts while you’re at it) by turning it into this creamy mushroom-laden pasta dish.","2021-11-15 16:00:00","Food","https://www.bonappetit.com/recipe/turkey-etcetrazzini","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","1ba097e107adfe0cd31c565f7bc2b3eb"
"10 Chocolate, Candy, and Tea Advent Calendars Because It’s Time for Excess","Bon Appétit","From chocolates and caramels to oolongs and those Harry Potter jelly beans, there’s an advent calendar for everyone.","2021-11-15 22:30:00","Food","https://www.bonappetit.com/story/best-food-advent-calendars-2021","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","e60b299e7d24bf4cec060b82057def70"
"How to Clean Shrimp","Bon Appétit","That poo (sorry!) has got to go.","2021-11-16 15:00:00","Food","https://www.bonappetit.com/story/how-to-clean-shrimp","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","c19421bfe5d83195d11c90ac60acab22"
"No Time To Decorate That Cake? You Need This Autumnal Loaf Pan.","Bon Appétit","Your cake deserves to look as good as it tastes.","2021-11-16 18:00:00","Food","https://www.bonappetit.com/story/nordic-ware-harvest-bounty-loaf-pan","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","bcc9f04cf50c8b459ad745487f17ed6c"
"The Drinks Are the Real Stars of Wes Anderson’s Latest Film","Bon Appétit","Tilda and Timothee may lead the cast of The French Dispatch, but it’s the coffee, cocktails, and glassware that really shine.","2021-11-16 21:00:00","Food","https://www.bonappetit.com/story/the-french-dispatch","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","35e4fc26b1a45b0ea9b3a374db2e2fc3"
"What Is Pepperoni and How Do I Get The Best Stuff?","Bon Appétit","Alt. title: The potential of pepperoni.","2021-11-17 15:00:00","Food","https://www.bonappetit.com/story/what-is-pepperoni","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","ba2732599887b31940a12a4f74327ca2"
"30 Recipes We’re Nuts About (Literally)","Bon Appétit","From creamy weeknight pastas to our favorite slice of pie, what can’t nuts do?","2021-11-17 17:19:32","Food","https://www.bonappetit.com/gallery/best-nut-recipes","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","714d4b701c838ef2e11d2538ac974925"
"The Perfect Knife Set Doesn’t Exi—","Bon Appétit","Kyocera’s ceramic trio stays sharper for longer.","2021-11-18 19:00:00","Food","https://www.bonappetit.com/story/kyocera-ceramic-knives","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","a7c7eedac2da26b9a4848cfce11f2ff3"
"Spicy Skillet Lasagna With Ricotta and Spinach","Bon Appétit","No more fighting for those corner slices of lasagna—each serving of this skillet lasagna delivers that coveted mix of crispy and cheesy.","2021-11-18 18:30:44","Food","https://www.bonappetit.com/recipe/spicy-skillet-lasagna-with-ricotta-and-spinach","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","6850c71160132fcdaee451495714043f"
"When I'm All Out of Dinner Ideas, I Make One-Pot Rice and Greens","Bon Appétit","Starch plus vegetable equals endless opportunity.","2021-11-18 13:00:00","Food","https://www.bonappetit.com/story/rice-and-greens","a7ed1da5a8563ada535da811b370145f8e2fa8d0aaf292d2a6b91889c5835bf1","6b634f3750b782dd12385650ac65bf6a"
